account_id,player_id,player_name,team_id,team_name,season_id,season_name,country_id,player_season_minutes,primary_position,player_season_goals_90,player_season_assists_90,player_season_np_xg_90,player_season_np_shots_90,player_season_np_xg_per_shot,player_season_shot_touch_ratio,player_season_dribbles_90,player_season_dribble_ratio,player_season_passes_into_box_90,player_season_deep_completions_90,player_season_key_passes_90,player_season_obv_pass_90,player_season_pressures_90,player_season_pressure_regains_90,player_season_tackles_90,player_season_interceptions_90,player_season_defensive_actions_90,player_season_aerial_ratio,player_season_save_ratio,player_season_obv_90,player_season_obv_dribble_carry_90,player_season_obv_defensive_action_90,player_season_obv_shot_90,position_category,player_season_goals_90_norm,player_season_assists_90_norm,player_season_np_xg_90_norm,player_season_np_shots_90_norm,player_season_shot_touch_ratio_norm,player_season_dribbles_90_norm,player_season_dribble_ratio_norm,player_season_passes_into_box_90_norm,player_season_deep_completions_90_norm,player_season_key_passes_90_norm,player_season_obv_pass_90_norm,player_season_pressures_90_norm,player_season_pressure_regains_90_norm,player_season_tackles_90_norm,player_season_interceptions_90_norm,player_season_defensive_actions_90_norm,player_season_aerial_ratio_norm,player_season_save_ratio_norm,player_season_obv_90_norm,player_season_obv_dribble_carry_90_norm,player_season_obv_defensive_action_90_norm,player_season_obv_shot_90_norm
41100,25097,Gustavo Henrique Ferrareis,1226,Puebla,235,2022/2023,31,2665.5334,Right Wing Back,0.10129305,0.13505739,0.07818032,1.4856313,0.052624306895516136,0.017765310892940627,0.54022956,0.3478261,1.451867,0.13505739,0.9454017,0.09357791,11.614936,2.32974,1.8908035,1.2830453,15.025135,0.4,0.0,0.21444127,0.07445109,0.028285325,0.018126944,DEF,0.8391216504051239,0.7220422781294581,1.439731400034055,2.0787152821500294,2.0126090063805937,-0.017280868555181815,-0.9611721315914915,0.8411534593658977,-0.14732000719156696,0.5787426910827725,-0.8016092310924543,-0.015269187876125303,-0.14338173905546822,-0.26978295710573436,-0.660938034959498,0.043614762854407456,-0.6419805742141168,0.0,0.29052382810785005,0.8733765108886098,0.19276667905715028,0.5944365441564119
41100,26281,Camilo da Silva Sanvezzo,1227,Toluca,235,2022/2023,31,1549.3998,Centre Forward,0.6389571,0.17426102,0.28739548,2.8462634,0.10097289571956712,0.05598755832037325,0.6970441,0.5217391,0.7551311,0.6389571,0.5808701,0.042405095,9.352009,1.2779142,0.40660906,0.11617401,11.617402,0.23809523809523808,0.0,0.13843714,-0.0076502645,-0.0014542671,0.1051366,MED,3.0529895749918996,1.0976977638539644,1.47930688903706,1.553808616766,1.9732273388888228,-0.005122826786816244,-0.11537143887064003,0.0026683340930141164,1.1083753176562126,-0.4335442013097924,0.09406732101593712,-0.9059989062429196,-1.4778264104889665,-1.4467645426881612,-1.3450623944528028,-0.8851897355480125,-1.6391894584075009,0.0,0.26405195232160933,-1.0801229499891836,-0.7324474668658066,2.0895934706400645
41100,7794,Samir Caetano de Souza Santos,1300,Tigres UANL,235,2022/2023,31,2284.9832,Left Centre Back,0.0787752,0.0393876,0.12652688,0.9453024,0.1338480512301127,0.0036117381489841984,0.1575504,0.5714286,0.0787752,0.0787752,0.1575504,0.03000584,8.468334,2.560194,1.4179535,2.5995815,11.225466,0.7264957264957265,0.0,0.17821215,0.05805394,0.04995048,0.040201902,MED,-0.370782657173757,-0.3581998785219922,0.056432646082619914,-0.4268152447004482,-0.7987434624542444,-0.8451600489950191,0.1217980185858046,-0.8642178217751186,-0.7142308828583838,-1.0612198597635327,-0.11539779860007156,-1.0886597872536998,0.0696967592447913,-0.07017264129955499,1.7666974740163501,-0.9564004180382019,1.8342975805746486,0.0,0.6090682214330828,0.1840871487220101,0.6762054356421726,0.8300023261021159
41100,26331,Marcelo Barovero,1287,Atlético San Luis,235,2022/2023,11,3257.9504,Goalkeeper,0.0,0.0,0.0,0.0,0.0,0.0,0.02762473,1.0,0.0,0.0,0.0,0.098257646,0.13812365,0.02762473,0.02762473,0.0,0.22099784,0.0,0.793939393939394,0.03820348,0.061429307,-0.039852343,0.0,GK,-0.295042186815812,-0.25110364533644647,-0.3685056826458592,-0.37537853046920533,0.0,0.3794554373082081,1.5587470415237406,-0.7419879748771101,-0.1856953381770519,-0.92883306004036,-0.6144364471576498,0.17027652766424892,-0.3106756619816301,2.178468673649977,-0.1856953381770518,0.762353552170108,-0.393042947552414,1.2407658883874104,0.3111692592891091,0.21277400427043433,-1.7846792296892213,-0.31028970205939704
41100,28175,Federico Andrés Mancuello,1226,Puebla,235,2022/2023,11,3550.4504,Left Defensive Midfielder,0.1267445,0.20279118,0.10872997,1.5462826,0.07031701041049644,0.014047410008779631,0.43093124,0.4857143,2.3320985,0.1267445,1.9772139,0.14378823,15.640269,2.3827963,1.5969806,1.1660492,18.428648,0.3695652173913043,0.0,0.219246,0.06848721,-0.0060130707,0.012983624,MED,-0.07759939413647561,1.4056679530922058,-0.1009800798513307,0.19935000771076822,-0.2464394108309653,-0.41948300876536465,-0.28731887788646715,2.0238693132156382,-0.5581581079002053,1.6368792023087917,1.8067694551216522,0.39382185549057863,-0.14439617975922212,0.17351016966155336,-0.029547523736428077,0.35234260715225696,-0.704179604924969,0.0,0.9650039165914203,0.38483298221856427,-0.857373126175272,0.3020272527696419
41100,8863,Leonardo Gabriel Suárez,1299,Santos Laguna,235,2022/2023,11,1000.0168,Right Midfielder,0.53999096,0.17999697,0.19809315,2.8799515,0.06878349930047989,0.02386634844868735,1.0799819,0.5714286,2.429959,0.44999245,2.3399606,0.15600058,16.73972,3.0599484,1.6199728,1.5299742,19.439672,0.25,0.0,0.36324394,0.116975114,0.050840173,0.03942808,MED,2.44811904622862,1.1596147529967207,0.6894325121057161,1.588908471369786,0.27322425393923944,0.5911436463722219,0.1217980185858046,2.149297231647833,0.49356048203215813,2.1747404777807846,2.013077120666281,0.6210849197259402,0.6728268352051178,0.20480601216908434,0.4264578699384684,0.536035120863581,-1.554523211832311,0.0,2.2140704037786714,1.317785422151672,0.7005858420733724,0.8149918714658497
41100,28420,Marcelo Javier Correa,1299,Santos Laguna,235,2022/2023,11,2265.433,Right Centre Forward,0.47673005,0.0397275,0.45545036,3.9727502,0.11464359283447266,0.0773286467486819,1.3110076,0.57894737,0.71509504,0.55618507,1.0726426,-0.029719302,17.043098,1.9863751,0.99318755,0.397275,19.506205,0.38636363636363635,0.0,0.13360573,0.1311067,0.02433943,0.007878935,MED,2.0614750881865436,-0.3545308115654074,2.9657433978075676,2.727502677668345,3.102696506122354,0.9508701590019442,0.1576853308276222,-0.04864593129523184,0.8390684815960324,0.29562958329541744,-1.124356321762399,0.6837949576463168,-0.6228182776302637,-0.6483429892332794,-0.9928371623105946,0.5481234728856452,-0.5847098419710448,0.0,0.22214335059535315,1.589690300506994,-0.025618461061269793,0.20300744890422195
41100,29586,Juan Francisco Brunetta,1299,Santos Laguna,235,2022/2023,11,3154.2166,Left Midfielder,0.2567991,0.22826588,0.2835854,3.395455,0.0835191181727818,0.03475033738191633,1.9402599,0.55284554,2.8247902,0.2567991,2.1114595,0.10860757,11.327694,1.9402599,0.71333086,0.62773114,13.153821,0.38461538461538464,0.0,0.2301229,0.10731485,0.012991164,0.001209282,MED,0.7172804978154272,1.6806558318768827,1.4456069333241623,2.1260149836914324,0.8492553199220995,1.9306690967098779,0.03310052197021057,2.655352847019565,-0.13501283961244798,1.8359313498335053,1.2124497838938137,-0.497613059976155,-0.6784725431633448,-1.0292700381854858,-0.7040709526643845,-0.6060384313021805,-0.5971433467128557,0.0,1.059352289036797,1.1319129441580271,-0.3365968967344338,0.07363076564096933
41100,110998,Gonzalo Ariel Sosa,2773,Mazatlán,235,2022/2023,11,893.73334,Centre Forward,0.10070118,0.10070118,0.110878624,1.4098165,0.07864755392074585,0.025157232704402517,0.5035059,0.625,0.20140237,0.5035059,1.0070118,0.0032561077,10.27152,1.2084141,0.40280473,0.10070118,12.688348,0.4444444444444444,0.0,-0.09327082,-0.015888866,0.020197827,-0.10083591,MED,-0.23677339788312385,0.30365252032449375,-0.08197534907340989,0.05716507391082887,0.34154382302754577,-0.30647813810773744,0.3774958998923624,-0.7070464331522234,0.6676716873048165,0.19831576679964416,-0.5672907450646545,-0.7159305107818014,-1.5617028117617722,-1.4519428080358303,-1.364450163733327,-0.6906100195481085,-0.17164118443754273,0.0,-1.7458285199304526,-1.2386413171898272,-0.1391115023875202,-1.9058228107177704
41100,27964,Nicolás Alejandro Ibáñez,1298,Pachuca,235,2022/2023,11,2158.65,Centre Forward,0.7504691,0.0,0.49632367,3.3354182,0.14880403280258178,0.06057385759829968,0.6670836,0.44444445,0.25015634,0.9589327,1.0006254,-0.02561852,14.467376,1.7510946,0.79216176,0.20846364,16.67709,0.45864661654135336,0.0,0.20065266,0.044579126,0.01962233,0.16206975,MED,3.734539066600352,-0.7833712279164632,3.327265658977816,2.0634622439739476,2.215955522295439,-0.05177385384416447,-0.48430109613798633,-0.6445584122203292,2.1494469991464182,0.18884635674112613,-1.0550803215390652,0.15137789282175002,-0.906767245037021,-0.9219693261558877,-1.229421619402283,0.03410279095483904,-0.0706358376460881,0.0,0.8037216240886373,-0.07518082456354998,-0.15488194315746684,3.1939720814507395
41100,6794,Gustavo Daniel Cabral Cáceres,1298,Pachuca,235,2022/2023,11,3677.283,Right Centre Back,0.097898364,0.024474591,0.03406106,0.46501726,0.07324687430733129,0.0003672420124862284,0.24474591,0.7692308,0.07342377,0.24474591,0.17132214,0.04480932,7.2689543,2.0803401,1.4684756,2.0558658,9.447193,0.6177777777777778,0.0,0.04567562,0.028390229,-0.013254527,-0.014269397,MED,-0.253903911369314,-0.5191790740064058,-0.7614226322728923,-0.9272275143849674,-0.970457213685498,-0.7093892809407719,1.0659137866593658,-0.8710767559266466,-0.17422906353896275,-1.040799865200195,0.13468276744467814,-1.3365787084277123,-0.5094163394229922,-0.0014044640590242356,1.085410692878143,-1.2794940710424594,1.061099365697222,0.0,-0.5405797384688973,-0.3866702829648817,-1.0558119671549933,-0.22662175878819651
41100,131246,Silvio Alejandro Martínez,1311,Tijuana,235,2022/2023,11,887.35004,Left Wing Back,0.10142559,0.10142559,0.072451316,1.7242349,0.04201939877341775,0.015873015873015872,1.0142559,0.37037036,1.3185326,0.20285118,1.1156814,0.106269844,17.140924,2.9413419,2.738491,1.3185326,20.69082,0.5,0.0,0.23605813,0.09497978,0.07772948,-0.042920966,DEF,0.8409378718796571,0.328924012708215,1.2484137793005812,2.6621748530091933,1.662315095836502,1.598080014462925,-0.8288325079206686,0.5464668088377237,0.2638571111143084,1.0289533144538756,-0.4956429211094278,2.1517438293596602,0.7093731285605132,0.9555218101258456,-0.599070760417118,1.7838539556796262,0.06568347568161101,0.0,0.5918044370021361,1.7541588526729022,1.293919882217819,-0.8521933405169595
41100,25163,Braian Ezequiel Romero,1311,Tijuana,235,2022/2023,11,815.10004,Centre Forward,0.1104159,0.0,0.26421818,1.8770702,0.14076095468857708,0.04081632653061224,0.55207944,0.625,0.8833272,0.55207944,0.7729113,-0.036862366,20.316525,2.8708131,1.3249907,0.6624954,23.739416,0.2641509433962264,0.0,-0.09105777,-0.009081122,0.018810807,-0.063925095,MED,-0.17739806180163972,-0.7833712279164632,1.2743048986472145,0.5439997999144055,1.1702955393673735,-0.2308450368974378,0.3774958998923624,0.16697742687432446,0.8257104157695238,-0.14879584998041542,-1.2450266971345327,1.3604317978245215,0.44456833892018405,-0.196708994839412,-0.6605106309851472,1.3172537503671145,-1.453882201752368,0.0,-1.726632088443518,-1.10765398114742,-0.17712024397389056,-1.189833714846739
41100,23754,Lucas Rodríguez,1311,Tijuana,235,2022/2023,11,2113.4,Centre Attacking Midfielder,0.25551245,0.12775622,0.18387285,1.5756601,0.11669575201498496,0.02176696542893726,1.7460017,0.68333334,1.2349769,0.17034164,1.5756601,0.053376876,18.396898,3.1513202,2.0440996,1.2349769,21.846315,0.3333333333333333,0.0,0.2909149,0.09343967,0.031423967,0.11267436,MED,0.7094166297709297,0.5956994555203775,0.563654712105685,0.22995861961297465,0.16211518848613898,1.628192684623573,0.6559226620739569,0.6176872626947587,-0.4163105800013158,1.0414768484386514,0.27941760371966823,0.9636334737437444,0.7830991623214604,0.782106380816847,0.056820279996772784,0.973297047658356,-0.9618594858059817,0.0,1.5866740680086862,0.8649415560874877,0.16852029403388308,2.235809531360827
41100,48307,Carlos Fernando Valenzuela,1311,Tijuana,235,2022/2023,11,1076.9332,Right Wing,0.08357064,0.08357064,0.15552148,2.2564073,0.06892438729604085,0.028985507246376812,1.9221247,0.46,2.9249723,0.33428255,2.4235485,0.09953053,23.149067,3.8442495,2.1728368,0.33428255,27.16046,0.06666666666666667,0.0,0.28896177,0.16858214,0.04445893,-0.023609824,FWD,-0.5876941931571968,-0.536828593081984,-0.1453511402999519,0.2918001378578198,-0.03484784303272144,1.1308454460629849,-0.39586287504780276,2.761475887696718,-0.39652088375304856,2.3786136444173787,1.0939145098433964,2.094387921228544,1.6210305124101358,0.8469304437106336,-1.278651200896287,1.893457102753147,-2.161310160070654,0.0,1.741408948355503,1.7662137334604293,1.2105392489004698,-0.0027598611555563726
41100,26363,Alexis Pedro Canelo,1311,Tijuana,235,2022/2023,11,3173.8333,Left Wing,0.17014126,0.056713752,0.19093098,1.9849813,0.09618778909955705,0.029411764705882353,0.5954944,0.42857143,1.0775613,0.56713754,1.1909888,0.025053296,12.647166,1.9282677,1.1059182,0.5954944,15.057502,0.48623853211009177,0.0,0.079547,0.06799162,0.0071130604,-0.020610979,FWD,0.1294945522176058,-0.8164505189473353,0.29506371712951074,-0.08843500159138121,0.0013845169604501462,-1.5039781394530607,-0.7241501991588796,-0.46447036241501427,0.4217449116974556,-0.405945585940281,-0.3875304364252936,-0.4952077822137588,-0.4545475522699919,-0.7639489345497968,-0.528605968225918,-0.5304111094241007,0.7908812080284853,0.0,-0.46615777208476145,-0.5042530652866803,-0.19760622979920364,0.05028826025117454
41100,30806,Lisandro Ezequiel López,1311,Tijuana,235,2022/2023,11,2480.9336,Right Centre Back,0.14510667,0.0,0.0639807,0.76180995,0.08398511863890148,0.004268943436499467,0.76180995,0.95454544,0.14510667,0.18138334,0.18138334,0.05752781,8.525017,2.06777,1.6324499,2.06777,10.99183,0.7364341085271318,0.0,0.23417118,0.04830822,0.07535407,0.05298107,MED,0.03462823722452553,-0.7833712279164632,-0.4967850018436514,-0.6179972441570067,-0.7639611170605249,0.09572306766561767,1.9504260604302106,-0.7792006983325903,-0.38038533699681665,-1.0258816595630966,0.3495408399002418,-1.0769430738485068,-0.5245866017915255,0.22178922197722414,1.1003268965118167,-0.998849641927505,1.904979002879518,0.0,1.0944678669315253,-0.00342958231476326,1.3723442711860725,1.0778902403165276
41100,90484,Jonathan Torres,1228,Querétaro,235,2022/2023,11,661.5333,Left Centre Forward,0.13604757,0.13604757,0.12816198,1.6325707,0.07850316663583119,0.023255813953488372,0.27209514,0.2,0.4081427,0.13604757,0.5441903,-0.03809014,14.8291855,1.224428,0.27209514,0.13604757,17.005945,0.3902439024390244,0.0,-0.12528445,-0.028361928,0.014550706,-0.07338306,MED,-0.02074001910152117,0.6852008333093732,0.07089501894254911,0.28925415083658873,0.24091194286962142,-0.6668042216551245,-1.6510417070263845,-0.44206710801199894,-0.527889666406788,-0.48793103380766917,-1.2657679293917472,0.22616606950216966,-1.5423763891761557,-1.629858220343654,-1.320160421377247,0.0938523138114057,-0.5571135265684883,0.0,-2.0235210505750745,-1.478634648853265,-0.29386050585968715,-1.3732975535381864
41100,51857,Lucas Di Yorio,1302,León,235,2022/2023,11,2940.8333,Centre Forward,0.33663929,0.03060357,0.3593271,2.5094929,0.1431871507225967,0.05730129390018484,0.6120714,0.4347826,0.09181072,0.33663929,0.36724287,-0.048991386,15.209974,2.2952678,0.5814678,0.39784646,17.107395,0.42245989304812837,0.0,0.0026633474,-0.005029108,0.021837674,0.034846175,MED,1.2052552530383827,-0.4530195143520889,2.1155382564511265,1.2029252014103,2.0427563058053644,-0.1374324920739752,-0.5304173927907107,-0.8475101803949782,0.12475497035117891,-0.7502991556714689,-1.449926638713681,0.30487731842148247,-0.25003020890172367,-1.2087554966592773,-0.9921211113597959,0.11228472047634513,-0.32799453818423885,0.0,-0.9136766608444705,-1.0296894572953865,-0.09417450013507643,0.726112933996792
41100,27795,Juan Pablo Segovia González,1221,Necaxa,235,2022/2023,11,2453.3,Left Centre Back,0.0,0.03668528,0.05868138,0.44022337,0.13329910238583884,0.0011248593925759281,0.11005584,0.75,0.4035381,0.0,0.11005584,0.073747665,8.107447,1.9810052,0.917132,1.834264,9.79497,0.41739130434782606,0.0,0.08892044,0.042636655,0.017035639,-0.0444995,MED,-0.8522483067124088,-0.38737020219989254,-0.5436572064452537,-0.9530604326576592,-0.9303605956406337,-0.9191130872833267,0.9741246078096409,-0.4479688292704524,-0.9705336444556032,-1.1316422360927483,0.6235487434177772,-1.1632572776945718,-0.6292989573299309,-0.7518660324663606,0.8077391505326992,-1.2163066181818125,-0.3640421621620322,0.0,-0.16546565415321204,-0.11255577603493754,-0.225765470275165,-0.8130196509793648
41100,27883,Damián Iván Batallini,1221,Necaxa,235,2022/2023,11,826.0333,Left Midfielder,0.108954445,0.0,0.11898901,1.5253623,0.07800705943788801,0.02240325865580448,0.5447722,0.45454547,1.8522255,0.43581778,1.8522255,0.062443428,27.129656,2.94177,3.0507245,0.21790889,33.449013,0.15384615384615385,0.0,0.22624531,0.13003582,0.0115556065,0.022210496,MED,-0.18633031942645706,-0.7833712279164632,-0.010239414653527415,0.17755300852507394,0.19579077084831803,-0.24222302628194517,-0.4360886280480135,1.4088155223417682,0.4474418169481056,1.4515531325107658,0.4325821607180334,2.768746518623298,0.5302028835823408,2.1522742783890285,-1.2175865299068982,3.081386233922328,-2.2383659726319216,0.0,1.0257173098138137,1.5690855717714405,-0.3759357195703524,0.4810083926062382
41100,91084,Milton Giménez,1221,Necaxa,235,2022/2023,11,1724.0334,Centre Forward,0.20881265,0.10440633,0.2595211,2.2969391,0.11298562179912221,0.04186046511627907,0.9918601,0.5277778,0.52203166,0.31321898,0.9918601,-0.039475225,19.001951,2.2969391,1.1484696,0.4176253,22.290752,0.4918918918918919,0.0,-0.069813386,-0.05439128,-0.0008081756,0.0248613,MED,0.42399241580098557,0.343647940842853,1.232759474934343,0.981463988831311,1.2255561856456185,0.45393056661246434,-0.0865485446426397,-0.2960954934667284,0.04855471785467017,0.17584964184917892,-1.2891666735262406,1.0887015293504043,-0.2480131955528618,-0.43698076286753135,-0.9673378243621101,1.0540466141536315,0.16580338749816945,0.0,-1.5423541182493814,-1.979463627937981,-0.7147425131775754,0.5324281935315581
41100,18904,Claudio Matías Kranevitter,1222,Monterrey,235,2022/2023,11,1014.8501,Right Defensive Midfielder,0.0,0.17736611,0.011573361,0.5320983,0.021750420331954956,0.00589622641509434,0.26604915,0.75,0.35473222,0.088683054,0.70946443,0.088765725,14.366654,2.7491746,1.773661,2.9265404,17.293194,0.5555555555555556,0.0,0.20217665,0.051314652,0.076433964,-0.014337661,MED,-0.8522483067124088,1.1312158077381127,-0.9603251383580594,-0.8573353343370942,-0.6778377706875809,-0.6762183383447145,0.9741246078096409,-0.5105233833106573,-0.68199471790162,-0.2428714526610344,0.8772542873637962,0.13055805605238607,0.2977685553771074,0.4139987689503371,2.1763835959096274,0.14604246050531586,0.6185771169308967,0.0,0.8169410134480164,0.054416969887059616,1.4019367875064368,-0.22794593111114686
41100,25203,Lucas Daniel Romero,1302,León,235,2022/2023,11,1285.5167,Right Defensive Midfielder,0.0,0.07001076,0.027588207,0.9101398,0.0303120521398691,0.009375,0.9101398,0.7222222,0.9801506,0.14002152,1.8202796,0.075455695,21.913368,4.7607317,2.310355,0.7001076,25.763958,0.5833333333333334,0.0,0.187413,0.069488674,0.052454397,-0.009985745,MED,-0.8522483067124088,-0.02763669975703086,-0.8186746740767644,-0.46345139062411517,-0.4937249726390326,0.3266851626160489,0.8415403444273645,0.2910760930116089,-0.5149600342452794,1.4041854720465885,0.652403114769744,1.6905087483050685,2.7254221918864285,1.1445200282790151,-0.6133817828214349,1.6850919115721408,0.8161316922730065,0.0,0.6888782061358973,0.4041020824524115,0.7448206929612593,-0.1435282773111244
41100,35545,Adonis Uriel Frías,1302,León,235,2022/2023,11,1269.9501,Centre Back,0.0,0.07086893,0.04070637,0.42521358,0.09573158621788025,0.0,0.14173786,0.5,0.21260679,0.07086893,0.28347573,0.051413998,9.354698,2.6930194,1.7717233,1.9134611,11.693373,0.6724137931034483,0.0,0.21985617,0.06536538,0.11191612,-0.008839332,MED,-0.8522483067124088,-0.01837314226914509,-0.7026452174421077,-0.9686992323119396,-0.9898933606003748,-0.8697815082959452,-0.21913280802491616,-0.6926857148047796,-0.7399546999344845,-0.8745045606084153,0.24625799251225047,-0.9054430739414082,0.22999748614476576,0.4113612677966048,0.9069747203984961,-0.8713865973839702,1.4496687787149445,0.0,0.9702966513242022,0.3247660650023369,2.374260256765192,-0.12129037204230829
41100,26408,Víctor Emanuel Aguilera,1296,Atlas,235,2022/2023,11,1142.3334,Right Centre Back,0.0,0.0,0.028771726,0.55150276,0.0521696891103472,0.002026342451874367,0.15757221,0.6666667,0.0,0.078786105,0.15757221,0.077739514,6.933178,1.2605777,0.7878611,2.5211554,8.587686,0.6379310344827587,0.0,0.17098218,0.040411178,0.09712566,-0.044294164,MED,-0.8522483067124088,-0.7833712279164632,-0.8082065112336292,-0.8371176988911954,-0.8826499400346,-0.8451260889843343,0.5763722949657771,-0.9651840886558294,-0.7141954023821017,-1.0611875210698436,0.6909844988945412,-1.405985667751604,-1.4987490167969573,-0.9278231712876472,1.6684279827615947,-1.4356575264920617,1.2044286162212914,0.0,0.5463540379498385,-0.15537602656927732,1.968954801844898,-0.8090365816001117
41100,27903,Julio César Furch,1296,Atlas,235,2022/2023,11,2215.7166,Right Centre Forward,0.20309456,0.08123783,0.21389455,1.7466133,0.12246245007182277,0.029661016949152543,0.2843324,0.5833333,0.121856734,1.0560918,0.93423504,-0.0994859,11.170201,1.5841377,0.2843324,0.24371347,12.429387,0.4483985765124555,0.0,-0.07584856,-0.025601162,0.053447757,-0.004209264,MED,0.38904405748554544,0.09355444927581653,0.8291950578270084,0.40807589141078954,0.5799049289948324,-0.6477497750548408,0.1786195048189477,-0.8090001687640896,2.4655635643128715,0.09040630557416905,-2.3029488093975026,-0.5301678002743762,-1.1082596736761696,-1.6132014688503775,-1.1852528686813288,-0.7376605317448496,-0.1435195367020109,0.0,-1.594704405953107,-1.4255149393318063,0.7720419035726684,-0.03147717769421831
41100,28425,Hugo Martín Nervo,1296,Atlas,235,2022/2023,11,3351.0662,Left Centre Back,0.026857125,0.0,0.019092659,0.3222855,0.059241448839505516,0.0004012841091492777,0.0,0.0,0.080571376,0.18799986,0.16114275,0.063339345,5.156568,1.3428563,0.7788566,1.530856,6.579995,0.6073298429319371,0.0,0.104103446,0.010535273,0.0395426,-0.009313783,MED,-0.6881004133034964,-0.7833712279164632,-0.893817345977826,-1.075940680854507,-0.9686555483815907,-1.0904793184763701,-2.6056476396940305,-0.8619156608744707,-0.3588578467693944,-1.0558933166056161,0.44771721210386395,-1.7732215268769185,-1.3994508449991514,-0.9400796501743592,0.42756278319296454,-1.8004340367881582,0.9867940217570276,0.0,-0.033765270318811665,-0.7302162684770268,0.3909965551776144,-0.1304936839313876
41100,27235,Juan Ignacio Dinenno De Cara,1301,Pumas UNAM,235,2022/2023,11,3102.333,Centre Forward,0.40614596,0.087031275,0.3609976,3.829376,0.09427060502948183,0.06738351254480286,0.8993232,0.62,0.26109383,0.4351564,0.9863545,-0.050833263,8.790159,1.2184379,0.4641668,0.029010424,9.805524,0.42718446601941745,0.0,-0.0049827015,-0.015834758,0.006023368,0.05566195,MED,1.630072632350891,0.1560920709712906,2.1303137404352936,2.5781201487060654,2.5763539774825817,0.30984280353430743,0.3536307515756712,-0.6305398183691537,0.44528995290377227,0.16768623460594664,-1.4810421360659798,-1.0221366446602191,-1.5496055590804327,-1.3684198011614948,-1.4542801325802899,-1.2143890664820411,-0.29439354193166917,0.0,-0.97999999463928,-1.237600228867678,-0.527536578635592,1.1298934498728253
41100,8863,Leonardo Gabriel Suárez,1229,América,235,2022/2023,11,989.7,Right Midfielder,0.3637466,0.09093665,0.2131113,3.546529,0.060090101682222806,0.03433001107419712,0.8184298,0.6,2.2734163,0.54561985,2.637163,0.12453894,15.368293,1.818733,1.9096696,0.3637466,18.278267,0.17391304347826086,0.0,0.3169333,0.11432968,0.043517955,0.03454673,MED,1.3709322505756227,0.19824882991678178,0.8222672530795683,2.283419985291771,0.8270097064267625,0.18388495262524765,0.25817015830890655,1.9486562681665973,0.8046935125336605,2.6154161942996046,1.4815842054938932,0.3376027978350061,-0.8251376419162983,0.5991269309039465,-1.0348489263864054,0.3250199482396867,-2.0956509616824377,0.0,1.8123627930712305,1.2668848077431383,0.4999338746892905,0.7203043558114255
41100,213663,Tomás Martín Molina,1291,Juárez,235,2022/2023,11,930.3833,Right Centre Forward,0.38693732,0.0,0.24573585,2.418358,0.10161268234252929,0.037383177570093455,1.3542805,0.42424244,0.38693732,0.4836716,0.67714024,-0.008305707,17.702381,2.6118267,0.4836716,0.09673433,18.959929,0.3804347826086957,0.0,0.13579698,0.034270443,0.015247152,0.09458511,MED,1.5126714663195242,-0.7833712279164632,1.110829669132044,1.1079711452500953,0.9885974075943854,1.018249716377486,-0.5807258891270418,-0.46924606860349083,0.603138866514165,-0.2908000211690293,-0.7626086814337047,0.8200726769610309,0.13200983597415408,-1.3418708346014925,-1.36942070710325,0.4488708224835109,-0.6268756406606648,0.0,0.24115068458949968,-0.2735294881260531,-0.27477567936629754,1.8849176382263877
41100,28499,Ariel Matías García,1291,Juárez,235,2022/2023,11,956.39996,Left Centre Midfielder,0.0941029,0.0,0.08504738,0.7528232,0.11297126114368439,0.008438818565400843,0.65872025,0.5,1.6938521,0.47051445,1.8820578,0.07680051,17.032623,2.8230867,2.0702636,1.7879548,21.83187,0.4375,0.0,0.119535096,0.049938872,-0.06495014,0.057745837,MED,-0.2771013839248971,-0.7833712279164632,-0.3104513335170578,-0.6273605985272613,-0.5432720268517686,-0.0647962956305189,-0.21913280802491616,1.2058281485083084,0.5603308015425895,1.4957868606970264,0.6751215631633292,0.6816297128124268,0.38696959190102276,0.8177195202018143,0.7497127852740073,0.9706725418498288,-0.22102982827306997,0.0,0.10009190053379312,0.027945681134071424,-2.4724355166827614,1.170316300710104
41100,30417,Agustín José Urzi,1291,Juárez,235,2022/2023,11,551.3333,Left Wing,0.0,0.16324064,0.07416607,1.4691657,0.05048175983958774,0.021917808219178082,1.1426845,0.53846157,1.4691657,0.32648128,1.3059251,-0.0028529405,22.200726,2.9383314,2.4486096,1.1426845,27.097944,0.75,0.0,0.06958096,0.11820147,0.02839797,-0.07416557,FWD,-1.2800297967576943,0.29265987310562985,-1.1572301924262305,-0.8110305399556996,-0.6356101517414197,-0.4172025839415636,0.42370794414167606,0.2193486392620652,-0.423934994148854,-0.1462851937757819,-0.9426202378578206,1.8605426603564243,0.6396518078959811,1.2633040232931236,1.0425988828151915,1.8809369779082556,2.6467595279887672,0.0,-0.5712157784449456,0.6290525125657115,0.6049523807993638,-0.89706661979625
